,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,170df9f,Daniel Rivas,2019-05-02,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
1,83f32e5,rivasd,2019-04-30,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
2,fbf7546,rivasd,2019-04-30,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
3,3f181a6,rivasd,2019-04-03,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
4,51252a2,rivasd,2018-06-07,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
5,760f5f6,rivasd,2018-06-07,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
6,230699d,rivasd,2018-06-07,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
7,bcf2c50,rivasd,2018-05-24,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
8,8901aae,rivasd,2018-05-17,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
9,021d241,rivasd,2018-05-09,471 (0),169 (0),393 (0),3 (0),0 (0),75 (0),3 (0),40 (0),3 (0),28 (0),25 (0),50 (0),31 (0),75 (0),371.565 (0.0),2.67857 (0.0),995.263 (0.0),A,37.4597 (0.0)
